\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
122, 162.863920665, 10.5073261598, 162.860383254, 10.504448807, 6.04115942934e-05, 6.55336976509e-05, 0.418451740497, 0.000327426833401, 0.000333763868628, 0.999085474613, 58153.4245023, 58153.4248495, 302.537229669, 14.1482215857, 16.0492410516, 0.216984492028, 1.67430899146, 0.0194943714488, 0.00455500260035, 0.164553630243, 0.126866171638, 7.02170029892, 0.154625825446, -0.206606308014, 0.200010428231, 1.38508096382, 0, 0.000000
123, 162.97475348, 10.5067838806, 162.972705236, 10.501702763, 9.1750175031e-05, 9.52646116312e-05, 0.855188219549, 6.82763041287e-05, 7.08366103307e-05, 0.396374580179, 58153.4245023, 58153.4248495, 470.273333231, 15.0313829482, 19.4323918551, 0.3387039715, 0.593850208375, 0.0255137435975, 0.00437907556127, 0.149116717633, 0.0715059545935, 5.93524630227, 0.182930269354, -0.523181609272, 0.196409228369, 1.27527739808, 0, 0.000000
124, 162.919076299, 10.5052484274, 162.906320022, 10.5006025302, 0.000289489483715, 0.00028869400428, 0.616929916841, 0.000292875492212, 0.000291857936722, 0.636375593566, 58153.4245023, 58153.4248495, 606.003773275, 15.7173771998, 47.5594973462, 0.686614454517, 2.07234075832, 0.132635959223, 0.00978842263606, 0.11766013668, 0.187137459328, 2.29530425859, 0.473024959848, -1.02276266655, 0.508697396615, 1.35489099453, 0, 0.000000
125, 162.951616195, 10.4935184502, 162.943586755, 10.4863294639, 0.000211953505411, 0.000215456334127, 0.976045108232, 0.00020758100581, 0.000211507767823, 0.975107402765, 58153.4245023, 58153.4248495, 441.864673246, 13.9708023304, 37.9651105831, 0.615772237919, 1.5090345609, 0.101688327299, 0.00946008027034, 0.0768374489209, 0.159393195065, 7.54493880669, 0.143902585903, 0.41399378656, 0.214742042606, 1.27797016441, 4, 0.000000
126, 162.961954765, 10.4850984122, 162.959637467, 10.4908799985, 9.1570580108e-05, 9.16195951779e-05, 0.670021989219, 8.87231726591e-05, 8.94505737595e-05, 0.616761080705, 58153.4245023, 58153.4248495, 349.64898416, 14.1912165673, 22.0953546649, 0.428249755853, 0.641683093751, 0.0582855147362, 0.00893953545571, 0.130346360298, 0.128286518848, 8.15532778101, 0.133132135693, 0.326323872484, 0.184882655953, 1.15543824957, 0, 0.000000
127, 162.939282498, 10.4901619025, 162.933105668, 10.4879361736, 0.000117146316261, 0.000117167300903, 0.710046886456, 0.000105458093084, 0.000103912915985, 0.482277581171, 58153.4245023, 58153.4248495, 445.662110528, 14.4495335231, 23.000763399, 0.499941301315, 0.792906024625, 0.0641821333842, 0.00950865384119, 0.13589873757, 0.122271282966, 7.11829410684, 0.152527584343, 0.0260187185815, 0.195486394983, 1.14017203874, 0, 0.000000
128, 162.900180823, 10.4817189041, 162.899145238, 10.4788555569, 0.000327886088595, 0.000398752700744, 0.561880586622, 0.000327886086488, 0.000398752700071, 0.561880575546, 58153.4245023, 58153.4248495, 580.214506248, 10.4067369469, 10.8043414764, 1.49406698932, 2.71814770765, 0.485478881078, 0.192326171753, 0.631251991767, 0.364808844975, 6.48203445452, 0.167499295534, -0.0317699954076, 0.401424348261, 1.23266248049, 0, 0.000000
129, 162.204043448, 10.393207262, 162.198394649, 10.3889544617, 0.000143630809796, 0.000147720144989, 0.931469176746, 0.00015286516064, 0.000156038912336, 0.941730866391, 58153.4245023, 58153.4248495, 432.859046461, 12.4355414791, 24.8713039297, 0.424140278184, 1.07424244238, 0.073751282537, 0.0104708141339, 0.257688142756, 0.16816426093, 5.16156331075, 0.21035026394, -0.447402386474, 0.269307356368, 1.35450488454, 1, 0.000000
130, 162.17282042, 10.3874544528, 162.172326641, 10.3835369634, 0.000289385740459, 0.000334093603218, 0.241271587437, 0.000289385725067, 0.000334093684265, 0.241271209048, 58153.4245023, 58153.4248495, 466.630465956, 10.9173182664, 14.0330291847, 1.25215261737, 2.27355780475, 0.340203254498, 0.0960239538858, 0.268710297053, 0.285400321622, 2.90010279439, 0.374378524395, -0.69053105248, 0.470757499261, 1.24657611591, 1, 0.000000
131, 162.215714511, 10.3719035986, 162.212001064, 10.3645687357, 0.000267090856842, 0.000278718047811, 0.785297827391, 0.000267232972551, 0.000278918681543, 0.78571047717, 58153.4245023, 58153.4248495, 597.001607098, 12.3737737008, 29.1278239902, 0.853597783354, 1.95259081015, 0.175730556, 0.0216294993167, 0.179698964655, 0.203497805393, 8.0923433114, 0.134168332086, 0.204663805299, 0.243746791024, 1.48089994983, 0, 0.000000
132, 162.267829916, 10.3674984248, 162.263712981, 10.366829625, 0.000651012355272, 0.000517493208396, 0.0348530530214, 0.000691317947778, 0.000583880864852, 0.533375476319, 58153.4245023, 58153.4248495, 801.970391165, 10.0481383449, 14.5901632872, 1.94891222612, 4.61306585898, 0.691725849493, 0.200334671605, 0.669504716317, 0.43077677799, 8.10221584406, 0.134004848261, -0.0642393072124, 0.451138484074, 1.31311988727, 3, 0.000000
133, 162.244900532, 10.3580613, 162.242098469, 10.3620615664, 7.20213595558e-05, 6.98842244034e-05, 0.913138327466, 6.56727372039e-05, 6.54309959354e-05, 0.873407261015, 58153.4245023, 58153.4248495, 482.863649749, 11.5128832024, 17.2713448582, 0.433448983493, 0.486619697318, 0.0404723483028, 0.00863625980306, 0.173323783619, 0.0911734239692, 12.2539797889, 0.088602741596, 0.281045010376, 0.127133941403, 0.99183555535, 0, 0.000000
134, 162.290616506, 10.3505309105, 162.285354438, 10.3517480426, 0.000106620806747, 0.000101522129527, 0.194748917651, 0.000118581035866, 0.000114898909447, 0.628149536268, 58153.4245023, 58153.4248495, 295.685387117, 9.8944100926, 18.903374879, 0.380508902391, 0.796119964053, 0.0575072461607, 0.0104963882116, 0.185641845001, 0.144602905123, 6.99083271022, 0.155308566199, 0.00997919571966, 0.212204502555, 1.15054599878, 7, 0.000000
135, 162.976280581, 10.079301084, 162.970061315, 10.0749573298, 0.000342234591529, 0.000345073494144, 0.923126004602, 0.000304352181385, 0.000303566060722, 0.880866741547, 58153.4245023, 58153.4248495, 790.180858352, 13.3948921258, 26.6913932828, 0.945341179108, 2.32834110145, 0.218665340012, 0.0290406922765, 0.474019730933, 0.240747782085, 8.3577887408, 0.129907112806, -0.0840515921891, 0.273560509827, 1.32287965576, 1, 0.000000
136, 162.334154378, 10.0409108076, 162.331519916, 10.0394604683, 1.28958187394e-05, 9.26552158503e-06, 0.766773416028, 1.10214063799e-05, 1.04532605216e-05, 0.868611507529, 58153.4245023, 58153.4248495, 256.610527118, 17.687743047, 10.5664336094, 0.209881802587, 0.0880697639486, 0.0142894304912, 0.00549121914164, 0.0666300571653, 0.0390240434289, 11.5250932285, 0.0942062839088, 0.486840440301, 0.101969112448, 0.912005696443, 7, 0.000000
137, 162.981125917, 10.039046591, 162.97735033, 10.0428010592, 0.000580470772346, 0.000572769557871, 0.880371507854, 0.000580470070185, 0.000572768824311, 0.880371210869, 58153.4245023, 58153.4248495, 417.445851728, 14.2802796498, 18.797427197, 2.15200286519, 4.25642721109, 0.724901388064, 0.153859105704, 0.256878494972, 0.3860882506, 4.06049506572, 0.267390105685, 0.228797492689, 0.469639868271, 1.29934846493, 4, 0.000000
138, 162.380115639, 10.0268221843, 162.372332001, 10.0288341136, 0.00024681467718, 0.000233456451514, 0.490439610786, 0.000246841769091, 0.000233472628541, 0.490631400163, 58153.4245023, 58153.4248495, 602.068426576, 16.7239488827, 28.1754404602, 0.978282500894, 1.72018167722, 0.167490234652, 0.0215378822557, 0.119391454249, 0.16956118973, 1.94685012927, 0.557688641994, -1.17236754682, 0.582895889909, 1.02789212784, 0, 0.000000
139, 162.491582747, 10.0290910491, 162.48868134, 10.027062227, 0.000666395982148, 0.000616350255943, 0.796682583409, 0.000666395978874, 0.000616350252791, 0.796682580965, 58153.4245023, 58153.4248495, 499.984702515, 14.2700348023, 12.4581245, 1.92846568578, 4.82372642402, 0.889454847648, 0.317002883265, 0.485640565919, 0.520478547145, 3.94613262031, 0.275139309604, -0.0108652507855, 0.588727065564, 1.24156868547, 2, 0.000000
140, 162.411238074, 10.0248810915, 162.408172096, 10.0242953876, 2.97334166308e-05, 3.03571609676e-05, 0.311846269817, 3.8040906725e-05, 3.78375092701e-05, 0.757489189213, 58153.4245023, 58153.4248495, 241.639568023, 19.0783600649, 10.9340386409, 0.271341389419, 0.24160958087, 0.0148317253907, 0.00586240120235, 0.0504405555788, 0.0560733745323, 7.70748397237, 0.140867786252, 0.259436303369, 0.151617797553, 0.772146441357, 1, 0.000000
141, 162.466566484, 10.0198302943, 162.462795275, 10.0207408815, 5.07127893303e-05, 5.08409805224e-05, 0.0554974181825, 6.55995771618e-05, 6.24921495548e-05, 0.742668389158, 58153.4245023, 58153.4248495, 331.726227744, 15.1450420242, 13.5960332531, 0.385032120878, 0.406672336946, 0.0390315498911, 0.0101907395173, 0.156972666263, 0.0954483279147, 8.81656169707, 0.123147349507, 0.27534151485, 0.155806460047, 1.11376063405, 0, 0.000000
142, 162.972580632, 10.0110837222, 162.96810991, 10.0136269416, 6.35232899346e-05, 6.02631744786e-05, 0.800430043783, 7.32699570742e-05, 7.02677395683e-05, 0.889885935061, 58153.4245023, 58153.4248495, 275.150198396, 19.265909043, 18.0871770416, 0.333810684668, 0.476963608588, 0.0443884513312, 0.00861258252423, 0.155475921329, 0.126238531108, 4.18569833738, 0.259391890491, -0.262839605012, 0.288479322637, 1.19546994981, 2, 0.000000
143, 162.971001401, 10.0001867436, 162.965394856, 9.99707615117, 0.000627060193904, 0.000615034508646, 0.805504845271, 0.000627036840009, 0.000615008991674, 0.805474800287, 58153.4245023, 58153.4248495, 335.026433815, 15.8477067477, 22.5318429369, 0.982049357449, 4.46039661809, 0.490439778717, 0.0786471648095, 0.430983803128, 0.514825477924, 2.33238587413, 0.465504536277, -0.449371794709, 0.694074740942, 1.25465489673, 8, 0.000000
