\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
120, 262.712406334, 54.175171308, 262.703091234, 54.1831335896, 0.000606535778014, 0.000528174415321, 0.954147896276, 0.000320622615074, 0.000319828403744, 0.477058443415, 58226.5070023, 58226.5073495, 2102.96810229, 1.02865626035, 34.3261516843, 2.00633242724, 3.37784512246, 0.198024548589, 0.0209011887471, 0.373546293168, 0.146565529839, 36.7309469252, 0.0295591672867, -0.101905708924, 0.149516550615, 1.09193141717, 0, 0.021000
121, 263.031245434, 54.1870272171, 263.017961811, 54.1985707574, 0.000197379211922, 0.000190416813251, 0.435015196832, 0.000386016650179, 0.000333619270505, 0.962321352745, 58226.5070023, 58226.5073495, 2895.42161551, 0.537212898931, 49.4918333529, 1.35403223484, 2.08414188144, 0.0780755900963, 0.0056297255218, 0.190213820837, 0.0705141261404, 49.0096489321, 0.0221535193256, 0.00322701457813, 0.0739122479962, 1.16172121112, 3, 0.090000
122, 263.052560584, 54.1687295521, 263.018114402, 54.1992817531, 8.38755013458e-05, 7.42339292062e-05, 0.821510003202, 8.7291554605e-05, 7.68871045491e-05, 0.848323921177, 58226.5070023, 58226.5073495, 6961.8608113, -0.20391907312, 130.17561591, 1.10774776787, 0.576602358484, 0.0192200096702, 0.000513866529222, 0.0335887040999, 0.0170764445125, 92.44978966, 0.0117440635479, 0.14722976189, 0.0207250569554, 1.29616574568, 1, 0.030000
123, 263.475993568, 54.2006014098, 263.468048768, 54.2078608581, 0.000145785786991, 0.000132050455577, 0.819505854713, 0.000137789073369, 0.000126329695121, 0.777636182123, 58226.5070023, 58226.5073495, 1100.03926004, 1.59785969788, 30.648994301, 1.15769189078, 0.973789320736, 0.097000451283, 0.0113493714352, 0.141924989986, 0.0856956687265, 20.6098130808, 0.0526805459371, -0.126292947861, 0.10059317849, 1.16300703798, 0, 0.000000
124, 263.476313633, 54.1915447923, 263.474342925, 54.2059086611, 0.000181140828122, 0.000185214885551, 0.0997281161477, 0.000178517233904, 0.000187476449433, 0.0714019391478, 58226.5070023, 58226.5073495, 3413.61018294, 0.747666045191, 51.2381258617, 1.36492633302, 1.32166174195, 0.0581649221716, 0.00400894825914, 0.134436278443, 0.0481453212632, 56.5341084085, 0.0192049761697, 0.152667215397, 0.0518343811501, 1.20146507833, 0, 0.619000
125, 262.960763158, 54.170048651, 262.951535316, 54.1797755587, 0.000293429079128, 0.000335076965017, 0.680630056113, 0.000816629233079, 0.000700037122242, 0.991217096572, 58226.5070023, 58226.5073495, 1682.03509981, -0.132233753077, 39.5695474803, 1.19025630803, 4.1575515055, 0.090169540766, 0.0082451695537, 0.201352319037, 0.129832046833, 42.1127875877, 0.0257816275519, -0.0181762376718, 0.132367113378, 1.18742113698, 0, 0.004000
126, 264.00885654, 54.2134902437, 263.999753042, 54.222294103, 0.000240112091439, 0.000216324883872, 0.791424636664, 0.000241196797657, 0.000217119749138, 0.795090239898, 58226.5070023, 58226.5073495, 1633.77675692, 2.59205390274, 36.5777971957, 0.752590332786, 1.63527613718, 0.12334045517, 0.0119787319948, 0.346818980101, 0.16066107269, 40.8865486845, 0.0265548509153, 0.534196286599, 0.162840843725, 17.9190828242, 0, 0.002000
127, 263.518062344, 54.1691775605, 263.480233577, 54.2071334694, 4.41841736298e-05, 4.14819751114e-05, 0.468924198023, 6.8734276894e-05, 5.97508192926e-05, 0.917407172925, 58226.5070023, 58226.5073495, 10641.2698291, 0.00125178198026, 156.235628505, 1.29609032639, 0.389913385134, 0.0134717920474, 0.000301081438461, 0.0167065275255, 0.0101150745304, 98.6844228143, 0.0110021032073, -0.0956656702092, 0.0149452670682, 0.894731569039, 0, 0.105000
128, 264.045708384, 54.1705030086, 263.982335197, 54.2316807581, 0.000316234539197, 0.000344859958753, 0.506707116212, 0.00096738099224, 0.000829006438893, 0.992809843627, 58226.5070023, 58226.5073495, 21889.3784803, 0.317742200668, 254.325074074, 2.22545212247, 4.83184348367, 0.0612914517983, 0.00084858084867, 0.035440910264, 0.0323578057625, 152.847076019, 0.00710341494936, 0.202173179432, 0.0331283277228, 10.624138303, 0, 0.027000
129, 262.969116671, 54.1591581345, 262.959881405, 54.1691876277, 0.000121087629692, 0.00011298190157, 0.66166682416, 0.000130534452562, 0.000119391307857, 0.749627763526, 58226.5070023, 58226.5073495, 1705.49889052, -0.0445035762079, 40.5229790181, 1.22359264894, 0.86803716044, 0.0763318369328, 0.00669107696547, 0.111788122604, 0.0631032028941, 45.6199614358, 0.0237995862028, 0.189155490957, 0.0674420827, 1.28979434306, 2, 0.018000
130, 263.060954405, 54.1604255697, 263.047062088, 54.1731170817, 0.000352779754586, 0.00030417149062, 0.971849842897, 0.000159137414814, 0.000158554786207, 0.190613837003, 58226.5070023, 58226.5073495, 2802.24966537, -0.415116250685, 53.6081883538, 1.0677151552, 1.85378268874, 0.0434135687626, 0.00288942533968, 0.126257442108, 0.0522842956275, 56.0331678855, 0.0193766700283, -0.0632079423047, 0.0557593302565, 1.16573911413, 0, 0.310000
131, 263.743981425, 54.1786134119, 263.722971263, 54.1991903413, 0.000256862837322, 0.000240608539741, 0.513674510399, 0.000400671715777, 0.000348887316219, 0.92465580745, 58226.5070023, 58226.5073495, 3873.86247174, -0.067023370226, 85.225077071, 1.11532540864, 2.28388640398, 0.0350152621327, 0.00146189102417, 0.0641938627727, 0.040154848727, 60.5575213497, 0.0179290066793, -0.0949222079737, 0.043975688247, 1.18869174067, 0, 0.085000
132, 263.766950535, 54.1838620003, 263.755430543, 54.1954693521, 0.000937483784667, 0.000802602887693, 0.99692869948, 0.00029204921725, 0.000336761031761, 0.819725009502, 58226.5070023, 58226.5073495, 2356.2971383, -0.137799785636, 47.7243066282, 1.10925705825, 4.67646262646, 0.0556232176413, 0.00420894795685, 0.149255141027, 0.112479628215, 45.9724766376, 0.0236170918812, -0.191830186944, 0.11493230091, 1.09895285176, 3, 0.040000
133, 263.074397739, 54.148716829, 263.054070007, 54.1670385249, 0.0028869819139, 0.00247175713006, 0.999752397511, 0.000745898592249, 0.000870109435566, 0.971407721093, 58226.5070023, 58226.5073495, 4284.68303069, -0.674561451693, 77.7017221868, 1.17171233819, 14.1231611039, 0.0355045626343, 0.00164661219598, 0.0783414494209, 0.196899935371, 76.444103579, 0.0142030078701, 0.0412074317723, 0.19741152444, 1.28178309164, 0, 0.203000
134, 264.041109218, 54.1687205986, 263.998806117, 54.2104649255, 0.000149398955936, 0.000157354704211, 0.28432268823, 0.000401877710014, 0.000345054408539, 0.986568242758, 58226.5070023, 58226.5073495, 8711.44469913, 0.422234866429, 172.544623419, 1.08711166533, 2.03921166836, 0.0142639864813, 0.000290277205376, 0.0207447661914, 0.0173518607328, 90.4152157238, 0.0120083350581, 0.0830349154718, 0.0211018288723, 1.22016148065, 0, 0.013000
135, 262.957885156, 54.1394049284, 262.94951199, 54.1477869079, 0.00134085647729, 0.00114735304721, 0.991277012497, 0.000452465571826, 0.000527971271365, 0.645019611624, 58226.5070023, 58226.5073495, 1663.15873494, 0.174180768324, 34.5389708485, 1.95581456146, 6.79915827276, 0.21094713479, 0.0234569246508, 0.238067233484, 0.226841984342, 36.6656692873, 0.0296117928805, -0.0925357563298, 0.228766571286, 1.16244758369, 0, 0.000000
136, 263.779971673, 54.1714921034, 263.769589983, 54.181786512, 0.00441317104321, 0.00377762223533, 0.999763730752, 0.00127285583342, 0.00148993641433, 0.9834395361, 58226.5070023, 58226.5073495, 1955.89984926, 0.263885172979, 42.5022892698, 1.16149518541, 21.8174183466, 0.0743265400239, 0.00649095260704, 0.190260916396, 0.553426638435, 40.6456070615, 0.026712264455, -0.0639444428687, 0.554070924342, 1.11235510787, 1, 0.001000
137, 262.819435371, 54.1207872853, 262.80163393, 54.1381969869, 0.000960193395074, 0.00112054080608, 0.922052468552, 0.00319802620344, 0.00273984632767, 0.998813143956, 58226.5070023, 58226.5073495, 5720.81584722, 0.158095024843, 72.1862428858, 1.91521972145, 15.8980932846, 0.0722768193584, 0.00372526124443, 0.117310343218, 0.23803941064, 68.6016173949, 0.0158266852297, -0.136445076368, 0.238564970151, 1.44925584407, 3, 0.029000
138, 262.771223268, 54.1241149798, 262.763044745, 54.131874093, 0.000600972164485, 0.000514941251127, 0.988692002898, 0.000209212470496, 0.00023048484597, 0.416940316349, 58226.5070023, 58226.5073495, 923.751921516, 3.08521158926, 32.4383118607, 0.903217454949, 3.03905527457, 0.0805031936398, 0.00906061284219, 0.152466786063, 0.125753551071, 19.452799524, 0.055813879304, 0.125570237156, 0.137583228375, 1.1561694132, 0, 0.000000
139, 263.797738294, 54.1549786238, 263.775932596, 54.1767396185, 0.000140730613364, 0.000122098146479, 0.933057819483, 8.33801717979e-05, 7.96000510262e-05, 0.403285571369, 58226.5070023, 58226.5073495, 4315.12185172, 0.92157910279, 89.7018968199, 1.19419522088, 0.782020261199, 0.0318512946295, 0.00124448225315, 0.0460939306067, 0.0267648713792, 56.6854591953, 0.0191536986764, 0.0597077955007, 0.0329123459044, 1.18671907427, 3, 0.042000
140, 264.074331877, 54.1542056352, 264.038056871, 54.1892147805, 0.00017781321248, 0.000153486857385, 0.955975693005, 9.27307515668e-05, 8.944866587e-05, 0.325816929855, 58226.5070023, 58226.5073495, 10184.5507802, 0.995717760378, 145.573080176, 1.76931761356, 0.955714078924, 0.0328833740556, 0.000791551830824, 0.0316798506141, 0.0188257081727, 89.1713585307, 0.0121758401201, 0.120713777879, 0.0224200439525, 1.47832247221, 0, 0.060000
141, 262.854358032, 54.0898493743, 262.800747133, 54.140137088, 0.000313600775888, 0.000269255652018, 0.984401440796, 0.000119783946232, 0.000124475967985, 0.183640209501, 58226.5070023, 58226.5073495, 14736.0023324, 0.173583882081, 210.91157551, 1.81517079424, 1.59631073948, 0.0232890449492, 0.000387148383236, 0.0197219260824, 0.0143642716914, 113.829567703, 0.00953826168951, -0.0508718925347, 0.0172427009857, 1.43921781228, 1, 0.016000
142, 264.037628262, 54.169312674, 264.022899048, 54.1837919258, 5.99810657057e-05, 5.77717052733e-05, 0.348489992973, 0.000109699039242, 9.48511299736e-05, 0.948034006111, 58226.5070023, 58226.5073495, 2239.37898919, 1.32842670185, 59.912150582, 0.774443211573, 0.596931346812, 0.0219694847154, 0.00129189347753, 0.0491090410448, 0.0284824447274, 39.252675742, 0.0276601832674, 0.0404869317788, 0.0397030905099, 1.12550439288, 3, 0.029000
143, 263.09754793, 54.1286048944, 263.084392377, 54.1396536485, 0.00183224576417, 0.00159757391043, 0.96146819617, 0.00102239071392, 0.000970883275609, 0.591277349617, 58226.5070023, 58226.5073495, 3751.8343343, -0.26552398655, 47.9089154626, 1.64862486383, 10.2078449695, 0.0899425139469, 0.0073589695426, 0.247047660036, 0.23039471816, 59.7906602785, 0.0181589599396, -0.152182940117, 0.231109225221, 1.06991337896, 3, 0.042000
144, 262.739743019, 54.1118736276, 262.734801667, 54.1182147506, 0.000167812306527, 0.000162795727149, 0.660898204059, 0.000153604303797, 0.000154842317922, 0.520264202901, 58226.5070023, 58226.5073495, 1478.685524, 1.28304553782, 24.7956090894, 1.64233446611, 1.15982524408, 0.148129546305, 0.0219809684449, 0.242327312711, 0.0989901699837, 27.3371226174, 0.0397165502732, -0.05110343193, 0.106660480587, 1.08856933217, 0, 0.000000
145, 263.93662424, 54.1583898091, 263.920613635, 54.1740397364, 6.51522222777e-05, 5.86280869315e-05, 0.788375518117, 6.51521915226e-05, 5.8628063477e-05, 0.788375125831, 58226.5070023, 58226.5073495, 4041.55112194, 0.528276685889, 64.8578552776, 1.2225424948, 0.442436397216, 0.0322720878981, 0.00174886884328, 0.0588204471839, 0.0259899412969, 56.1116565149, 0.0193495660651, -0.0371228992601, 0.03240189432, 1.35034202756, 0, 0.700000
146, 263.779984904, 54.1442216047, 263.754860671, 54.1689952566, 8.22218502279e-05, 7.27745153373e-05, 0.83545507454, 7.28218759593e-05, 6.57503333142e-05, 0.729938957584, 58226.5070023, 58226.5073495, 4619.07911216, 0.0785074897867, 102.443509225, 1.168462946, 0.525051807783, 0.0277587191703, 0.000942652550101, 0.0391475012444, 0.0232222633591, 55.4481675103, 0.0195811016578, -0.382600953166, 0.0303758630766, 1.14427639037, 0, 0.451000
147, 263.796711517, 54.1555068171, 263.789293636, 54.1628764697, 0.000602617898991, 0.000516095139837, 0.988261073839, 0.000208587042203, 0.000235907265576, 0.468938878677, 58226.5070023, 58226.5073495, 1757.97898583, 1.60050798486, 30.4147828809, 1.38419956548, 3.05865167004, 0.101359609961, 0.012613693342, 0.211114006217, 0.122733617385, 30.4359978302, 0.0356727652176, -0.0307341672228, 0.127812702869, 1.13249566084, 0, 0.008000
148, 262.798929804, 54.0995267141, 262.785755684, 54.1116593127, 0.000175011501362, 0.000151350675798, 0.950023800781, 9.49345379231e-05, 9.15141869686e-05, 0.384328958048, 58226.5070023, 58226.5073495, 1725.45867507, 1.32799601295, 51.1563705873, 0.950802572943, 0.95203729593, 0.0425402291252, 0.00294291540256, 0.0727844395095, 0.0462098726195, 26.0550572937, 0.041670843112, -0.283225897683, 0.0622238820163, 1.05240616232, 0, 0.021000
149, 264.050201285, 54.1597423219, 264.040170857, 54.1693579565, 0.00033697240752, 0.000362556466586, 0.346198865412, 0.000646372159353, 0.000570267496461, 0.940171982098, 58226.5070023, 58226.5073495, 3669.22335245, -0.56944242359, 40.0576097089, 3.43422759135, 3.68083373994, 0.322702291909, 0.0286539078772, 0.3810362794, 0.146407622478, 63.8416327214, 0.0170067111143, -0.131626125852, 0.147392062685, 1.15459138844, 6, 0.010000
150, 263.814277303, 54.1391928902, 263.803123064, 54.1499348892, 0.000478180971627, 0.000409601685248, 0.990838188779, 0.000159986218017, 0.000175968937215, 0.452269438675, 58226.5070023, 58226.5073495, 1825.73700235, 0.455767152332, 44.7019908099, 1.04383109785, 2.40219117348, 0.0543970508196, 0.00440561962711, 0.106051894799, 0.0731167858296, 38.4139525144, 0.0282641106601, 0.000106490801492, 0.0783895676825, 1.27337240662, 1, 0.002000
151, 263.949852119, 54.1456494152, 263.939485039, 54.1562106354, 0.000247333154908, 0.000215797531548, 0.928049905484, 0.000148626460917, 0.000143868105006, 0.402012772289, 58226.5070023, 58226.5073495, 2143.94672906, 0.863035199273, 43.3113948869, 1.02959479272, 1.39636827138, 0.0498238090543, 0.00408681168764, 0.158770821603, 0.0567701002791, 32.1464937437, 0.0337746384851, -0.393680250857, 0.0660573273036, 0.801595470846, 1, 0.016000
152, 263.197738787, 54.0923654249, 263.164489584, 54.1229015318, 0.000115066505891, 9.88286231788e-05, 0.979754887216, 4.71991843023e-05, 4.74005861975e-05, 0.0358433429655, 58226.5070023, 58226.5073495, 7787.8917231, 0.745797720719, 128.82789567, 1.04428474163, 0.590570953915, 0.0122021029531, 0.00033201190501, 0.0211807363504, 0.011913621073, 78.7914851161, 0.0137798672427, -0.00844516095485, 0.018215902621, 1.2490585751, 0, 0.019000
153, 263.984391201, 54.1133731811, 263.943789288, 54.1537152611, 3.12416512267e-05, 2.77954261389e-05, 0.791086578528, 3.12416270526e-05, 2.77954048622e-05, 0.791085939965, 58226.5070023, 58226.5073495, 9663.19248095, 0.437514173097, 166.506974523, 1.13224145443, 0.210551668773, 0.00921010345609, 0.000192897185525, 0.00899447507206, 0.00775426610445, 93.9209524305, 0.0115601064157, 0.0605679025902, 0.0139199390502, 1.57285476454, 0, 0.021000
154, 262.847637276, 54.0951985314, 262.839646512, 54.1024304669, 0.000300566769428, 0.000273953174176, 0.84123493043, 0.00026771033542, 0.000250845576753, 0.755887670408, 58226.5070023, 58226.5073495, 2099.07792306, -0.207818921795, 30.6490180563, 1.8883736829, 2.02136108586, 0.167046959266, 0.0193457467302, 0.395578152465, 0.117660915729, 45.7068160841, 0.023754360898, -0.0866132688594, 0.120034831411, 0.938320408797, 0, 0.031000
155, 264.140211509, 54.0999355701, 264.072259849, 54.1634216436, 4.98648488102e-05, 4.36901239697e-05, 0.873701765853, 4.27277529773e-05, 3.81767959128e-05, 0.762487896377, 58226.5070023, 58226.5073495, 21875.3843106, 0.263164494151, 266.418166137, 1.70525229443, 0.312077066608, 0.0120691827679, 0.000157621898591, 0.00934153388519, 0.00678216280228, 148.844487399, 0.00729443343004, 0.110689010623, 0.00996024554627, 2.48744084604, 0, 0.010000
156, 263.34595215, 54.1146998119, 263.344908997, 54.1205414983, 0.000105626861178, 0.000111965646263, 0.123966073537, 0.000104155537032, 0.000112645207116, 0.000421674845655, 58226.5070023, 58226.5073495, 938.64449116, 0.558434286737, 20.8848372187, 1.04163588191, 0.782638939025, 0.0888713651495, 0.0154980920427, 0.206410948708, 0.0886542812606, 29.0796086292, 0.0373366855999, 0.150123129732, 0.0961956842973, 1.21338398041, 3, 0.000000
157, 262.815811579, 54.0821127154, 262.801826181, 54.0946448534, 6.69872934235e-05, 6.0124518748e-05, 0.812928584068, 6.6987466408e-05, 6.01246643156e-05, 0.812930385874, 58226.5070023, 58226.5073495, 2607.5061881, 1.04549697161, 53.2737801151, 1.16178687572, 0.454597808027, 0.0354611473979, 0.00235927215656, 0.0468645086905, 0.0299292404088, 28.6125919784, 0.0379460974936, -0.541754690795, 0.048328725893, 1.23088191798, 0, 0.154000
158, 263.574224432, 54.1211324066, 263.56721154, 54.1277777767, 0.000790865427852, 0.000690898805184, 0.958717272586, 0.000402580223827, 0.000404807097619, 0.331651825978, 58226.5070023, 58226.5073495, 1802.09400089, 0.0963576085188, 27.7818084765, 1.06348215403, 4.34864581128, 0.0681595564895, 0.00941010898532, 0.378612485817, 0.173249702049, 39.263178705, 0.0276527841242, -0.141885756048, 0.175442685028, 0.867948811841, 3, 0.003000
159, 263.830765681, 54.1199061235, 263.807841888, 54.1425900341, 8.01973890693e-05, 7.51355097363e-05, 0.509947979721, 0.000123450702893, 0.000107415985176, 0.91803850515, 58226.5070023, 58226.5073495, 4166.53143052, 0.343832313593, 93.7285607391, 1.12212224303, 0.70335670638, 0.0298424603891, 0.0011108513335, 0.0469709046753, 0.0264308349427, 57.7703396293, 0.0187940076469, -0.0682861776957, 0.0324315241578, 1.12094496968, 1, 0.074000
160, 263.61002519, 54.0857045161, 263.555764118, 54.1386088392, 8.55343471826e-05, 8.18868568523e-05, 0.320494348093, 0.000159751258897, 0.000137963608543, 0.953334569603, 58226.5070023, 58226.5073495, 15830.7601926, 0.129344571847, 219.486406276, 1.18153420945, 0.862873795893, 0.00919307655378, 0.00014653142417, 0.0148926184158, 0.00833520210226, 123.626335706, 0.00878240221683, 0.00255104176369, 0.0121081040128, 1.15562827875, 0, 0.013000
161, 263.806484191, 54.1187171369, 263.795677872, 54.1290588409, 0.000147334741045, 0.000129632283818, 0.886400494241, 0.000113349342981, 0.000104259595363, 0.67291473664, 58226.5070023, 58226.5073495, 1818.53748743, 0.331589474507, 43.115164526, 0.909018571617, 0.89687860889, 0.0429187034298, 0.00349436246236, 0.140181377268, 0.0502361780106, 35.7916595686, 0.0303348941581, -0.223316880449, 0.0586845753558, 0.885908903065, 1, 0.014000
162, 263.623536227, 54.1094998602, 263.614330307, 54.1198685702, 0.000262128228503, 0.000279993111537, 0.0508976357479, 0.000493668555124, 0.000432239231891, 0.931998638374, 58226.5070023, 58226.5073495, 2391.06153473, 0.477426168758, 41.5602338642, 2.17253216292, 2.74482776952, 0.190284616634, 0.0168710709112, 0.179996024339, 0.107294547578, 41.1931290313, 0.0263572161254, -0.0198758640491, 0.110484491137, 1.38681856492, 1, 0.011000
163, 263.161204276, 54.0779705389, 263.143282737, 54.092932773, 6.46437754625e-05, 5.74784395468e-05, 0.852852021853, 6.46437750616e-05, 5.74784392341e-05, 0.852852018415, 58226.5070023, 58226.5073495, 4771.13603413, 0.848080219162, 65.0274413418, 1.30428816505, 0.436806650682, 0.0329221625011, 0.00177786146187, 0.0679763512335, 0.0250072331605, 62.1342110638, 0.0174740482927, 0.0675640813647, 0.0305074429292, 1.22141705141, 0, 0.907000
164, 263.818198069, 54.1100320451, 263.807457958, 54.1219360865, 0.000157987672701, 0.000146988087387, 0.634686126622, 0.000180205338489, 0.000162426966785, 0.786414371639, 58226.5070023, 58226.5073495, 1511.53854743, 1.05685812064, 47.8772190463, 1.10597003314, 1.16162362736, 0.0867699361662, 0.00634073754266, 0.131990193586, 0.0796098435049, 32.4599400719, 0.0334484968966, 0.135460954635, 0.0863511964451, 1.2084295867, 0, 0.007000
165, 263.297135898, 54.0760109611, 263.27851804, 54.094006575, 6.89592682354e-05, 6.28684459388e-05, 0.698780150893, 8.25799114876e-05, 7.29804583197e-05, 0.854523641412, 58226.5070023, 58226.5073495, 4101.38694621, -0.201711300663, 74.8521748066, 1.17514731721, 0.515595958899, 0.0307251053262, 0.00143481470581, 0.0561711337297, 0.0258679139896, 67.1972277115, 0.0161574553257, 0.00574355998808, 0.0304993825638, 1.1773761614, 1, 0.139000
166, 264.096247198, 54.1131538668, 264.084681896, 54.1244616045, 0.000205151210126, 0.000235514412319, 0.811872372179, 0.000697694175194, 0.000597138651898, 0.997497620327, 58226.5070023, 58226.5073495, 1831.43809334, 1.00468195894, 46.870746705, 0.839216957838, 3.45495338712, 0.0365684696071, 0.00280958612652, 0.100790934328, 0.0864292209438, 30.9811374193, 0.0350450724279, -0.244733225693, 0.0932639658948, 0.978261764923, 0, 0.004000
167, 263.849085475, 54.101753238, 263.839939835, 54.1104105171, 0.000340716165201, 0.00038824556075, 0.596075441644, 0.0011212930372, 0.000960886739321, 0.994542613709, 58226.5070023, 58226.5073495, 2074.3807786, -1.43221211473, 36.2049130039, 1.3479712938, 5.59812721218, 0.0951631189013, 0.00972681458315, 0.275494748841, 0.174858492718, 65.2018924352, 0.0166519124554, -0.093176784681, 0.175649590561, 1.06216478532, 0, 0.044000
168, 263.828337626, 54.096838437, 263.813895647, 54.1110195492, 0.000507698180373, 0.000548249922972, 0.174423908244, 0.00108366324509, 0.000947891093599, 0.960000712765, 58226.5070023, 58226.5073495, 7186.33778275, -1.4466691588, 58.7228536963, 4.16054402061, 5.96129146854, 0.279597682937, 0.0176604721844, 0.28641491664, 0.129369741083, 110.655530812, 0.00981185664009, -0.172048945617, 0.129741290416, 1.2294942291, 0, 0.009000
169, 262.725226721, 54.0429799614, 262.716723851, 54.0571565397, 0.000129701625384, 0.000136085943016, 0.0991223320697, 0.000166510366134, 0.000154480840194, 0.723229217783, 58226.5070023, 58226.5073495, 4762.26497979, -0.309104163625, 53.4562846074, 2.28261913687, 1.06271823359, 0.091123089224, 0.00613382399928, 0.101279494233, 0.0430717407626, 77.245944295, 0.0140555755343, 0.0427234448942, 0.0453071082273, 1.45031644522, 0, 0.044000
170, 263.837264873, 54.088908415, 263.827274148, 54.098493274, 0.000241528443878, 0.00023282791144, 0.681119057288, 0.000301735035439, 0.000274173508318, 0.8602443296, 58226.5070023, 58226.5073495, 4307.6869005, -0.449889558984, 39.9399041956, 2.70991125008, 1.95387510517, 0.169223913718, 0.0150514551378, 0.323977071073, 0.0856122634241, 67.3722240121, 0.0161154870672, -0.0967419151226, 0.087115834221, 0.937862090335, 1, 0.071000
171, 263.382822052, 54.0616437612, 263.361252021, 54.0801322266, 0.000260510804659, 0.000284823973811, 0.411573110911, 0.000914410699346, 0.000783292079362, 0.995087743021, 58226.5070023, 58226.5073495, 6517.45451729, 0.0654771929749, 79.6701105626, 1.94285940489, 4.51509311044, 0.0651689421956, 0.00296541927198, 0.103103619054, 0.0671237888613, 77.9193822946, 0.0139340966623, -0.0472439230853, 0.0685548107786, 1.35868695543, 0, 0.307000
172, 263.311605796, 54.0634005666, 263.300803788, 54.073716218, 0.000863328453155, 0.000749637767342, 0.960015169046, 0.000435933149773, 0.000430960542629, 0.283520832258, 58226.5070023, 58226.5073495, 2018.85900312, 0.915386259571, 43.0526789119, 0.929249741821, 4.67228460657, 0.0486473247116, 0.00416532293715, 0.177701936476, 0.122447011073, 37.3224816486, 0.0290906755607, -0.0913120593305, 0.125855226055, 1.17600977597, 0, 0.007000
173, 263.511466443, 54.0711296377, 263.503369417, 54.081039158, 0.000156570811875, 0.000151687473098, 0.480132833507, 0.000192622609169, 0.000175006916835, 0.780217749709, 58226.5070023, 58226.5073495, 1547.89346579, 0.918085306725, 39.0738455346, 1.27715116335, 1.21990766446, 0.100140238848, 0.00898616600847, 0.178686309454, 0.083239305901, 31.2549696381, 0.0347380342176, -0.0186581802643, 0.0901970790446, 1.16084189388, 0, 0.001000
174, 263.685233472, 54.054591083, 263.667506033, 54.0865098083, 3.65217930627e-05, 3.44444964727e-05, 0.454463938637, 3.66175608765e-05, 3.44948860205e-05, 0.46145123692, 58226.5070023, 58226.5073495, 6592.25297519, 0.861040265787, 119.3584126, 1.10159088434, 0.253150087856, 0.0128766564495, 0.000376826199939, 0.0160852478073, 0.0112152697629, 58.4752474842, 0.0185674495016, -0.314918220243, 0.0216917601142, 1.09414102148, 0, 0.259000
175, 263.664066539, 54.0275487599, 263.603629382, 54.0867639088, 2.36571495805e-05, 2.09937638123e-05, 0.795617273012, 2.36571513477e-05, 2.09937661675e-05, 0.795617323785, 58226.5070023, 58226.5073495, 17063.3875474, 0.436626808917, 245.426187354, 1.16813293784, 0.159198459707, 0.00582779044228, 8.2650514988e-05, 0.00522963575441, 0.00473534679966, 125.820132629, 0.00862927245479, 0.0560262382592, 0.00984316272405, 1.53213357014, 5, 0.013000
176, 263.419583653, 54.0366306177, 263.372775611, 54.0737606701, 8.88916672355e-05, 7.81819196302e-05, 0.886953426849, 8.75541689204e-05, 7.71299337625e-05, 0.880235019751, 58226.5070023, 58226.5073495, 14167.6110648, 0.104028627037, 164.242312027, 2.42955789218, 0.592849494917, 0.0381139623404, 0.000810561670483, 0.0245035618335, 0.0153804359224, 112.76320037, 0.00962846213301, -0.0511359941614, 0.0181456631791, 1.03037351008, 0, 0.006000
177, 263.251213191, 54.0364504348, 263.215307538, 54.0679515283, 5.02297531209e-05, 4.69402641603e-05, 0.500847622485, 9.17641283757e-05, 7.91422985494e-05, 0.958112699765, 58226.5070023, 58226.5073495, 9092.66567063, 0.0359265864325, 134.780064919, 1.2307412778, 0.496649861772, 0.0159442466333, 0.000413931353516, 0.023727107639, 0.0127688090771, 89.3437791719, 0.0121523425002, -0.125815570419, 0.0176273059056, 1.90215749142, 0, 0.128000
178, 262.854454351, 54.0325823863, 262.84478456, 54.0415358289, 0.000326493636871, 0.000356197497432, 0.268704576521, 0.000921853831424, 0.000791511982956, 0.986758801299, 58226.5070023, 58226.5073495, 1562.67208846, 0.474776983306, 37.7089173991, 1.35416027167, 4.69102054428, 0.127540269676, 0.012305356765, 0.254440807317, 0.157255785553, 33.1855557895, 0.0327171318644, -0.117168704879, 0.160623139079, 1.10968153015, 3, 0.001000
179, 263.872105116, 54.0777212278, 263.861555497, 54.0880918347, 0.000182476124229, 0.00018014630148, 0.314020627896, 0.000340943780695, 0.000295514199415, 0.946410268435, 58226.5070023, 58226.5073495, 2027.63169495, -0.244711015597, 42.9360276924, 1.20148643717, 1.86024381617, 0.100362138372, 0.0083377019174, 0.198095126059, 0.0909042159758, 48.5371357019, 0.0223691857597, 0.0135866351339, 0.0936160079993, 2.16668720004, 0, 0.051000
